2019/11/08 19:15:37.49,156.37319386818263,450,27,20,20,24,20
2019/11/08 19:15:37.54,156.2832408181549,429,26,20,20,24,20
2019/11/08 19:15:37.59,156.3103253920025,428,26,20,20,24,20
2019/11/08 19:15:37.64,156.53193958614705,427,26,20,20,23,20
2019/11/08 19:15:37.70,156.87557521257352,445,26,20,20,24,20
2019/11/08 19:15:37.75,157.0580836335894,425,26,20,20,23,20
2019/11/08 19:15:37.83,157.15095286988034,425,26,20,20,23,20
2019/11/08 19:15:37.83,157.3553296151773,424,26,20,20,23,20
2019/11/08 19:15:37.88,158.28444697679913,440,27,20,20,23,20
2019/11/08 19:15:37.94,158.41476693021443,423,26,20,20,23,20
2019/11/08 19:15:37.99,158.3932383792518,423,26,20,20,23,20
2019/11/08 19:15:38.05,158.77428239610515,422,26,20,20,23,20
2019/11/08 19:15:38.11,159.95445609222855,440,26,20,20,24,20
2019/11/08 19:15:38.16,161.61623626709792,423,24,20,20,24,20
2019/11/08 19:15:38.16,163.97974036058815,421,23,20,21,24,21
2019/11/08 19:15:38.22,164.90331126426383,416,21,20,21,25,21
2019/11/08 19:15:38.32,164.17649201907312,418,21,20,23,26,22
2019/11/08 19:15:38.33,161.58055003046167,378,20,20,29,26,22
2019/11/08 19:15:38.39,157.378662827655,341,20,20,81,28,23
2019/11/08 19:15:38.44,153.14750827012833,297,19,20,185,29,23
2019/11/08 19:15:38.50,148.8184374843755,258,20,20,269,31,23
2019/11/08 19:15:38.55,144.4305520203531,222,19,19,321,36,23
2019/11/08 19:15:38.60,139.77255478085132,203,19,19,360,59,23
2019/11/08 19:15:38.60,135.21287242482938,189,19,19,395,120,23
2019/11/08 19:15:38.74,130.56886855306882,177,19,19,420,196,23
2019/11/08 19:15:38.74,124.80635814682623,161,19,19,438,240,22
2019/11/08 19:15:38.79,119.36621572300521,152,19,19,454,275,22
2019/11/08 19:15:38.85,113.8749598462067,147,19,19,466,307,22
2019/11/08 19:15:38.91,108.83799932176022,141,19,19,480,326,22
2019/11/08 19:15:38.96,104.28145023552007,134,19,19,483,341,21
2019/11/08 19:15:38.96,100.0440812610278,131,19,19,492,355,21
2019/11/08 19:15:39.08,96.10298875025755,128,19,18,499,365,21
2019/11/08 19:15:39.08,92.36640077125736,125,19,18,511,372,21
2019/11/08 19:15:39.14,88.60828027490012,118,18,18,508,376,21
2019/11/08 19:15:39.24,85.2384763723043,113,18,18,510,380,21
2019/11/08 19:15:39.24,81.93352895965997,110,18,18,512,385,21
2019/11/08 19:15:39.30,78.76019346828267,108,19,18,522,393,21
2019/11/08 19:15:39.34,75.52853234702418,106,18,18,518,395,21
2019/11/08 19:15:39.39,72.3901227074008,103,18,18,521,397,21
2019/11/08 19:15:39.44,69.52382115572456,104,18,18,524,400,21
2019/11/08 19:15:39.52,66.42686991417537,102,18,18,533,404,21
2019/11/08 19:15:39.52,63.21850672181685,101,18,18,528,404,21
2019/11/08 19:15:39.57,60.529009119431336,99,18,18,531,406,21
2019/11/08 19:15:39.63,56.86756204011846,95,18,18,533,409,22
2019/11/08 19:15:39.68,52.977708591759665,93,18,18,541,416,22
2019/11/08 19:15:39.74,49.504134234827724,92,18,18,536,416,22
2019/11/08 19:15:39.79,45.98752773480164,88,18,18,539,420,23
2019/11/08 19:15:39.84,41.1282439030477,87,18,18,541,422,23
2019/11/08 19:15:39.89,38.532781250151764,84,18,18,550,427,24
2019/11/08 19:15:39.94,38.038507808245974,81,18,18,544,426,24
2019/11/08 19:15:40.00,38.25881911126675,77,18,18,541,425,24
2019/11/08 19:15:40.00,38.817942914151324,74,18,18,540,423,24
2019/11/08 19:15:40.12,38.58018892387219,71,17,18,546,426,24
2019/11/08 19:15:40.13,38.53558391684838,70,18,18,538,422,24
2019/11/08 19:15:40.17,38.89501733342616,69,18,18,538,421,24
2019/11/08 19:15:40.22,39.85633689069472,69,18,18,538,419,24
2019/11/08 19:15:40.33,40.88542020129864,70,17,18,561,423,24
2019/11/08 19:15:40.33,40.67922451669559,70,18,18,537,417,23
2019/11/08 19:15:40.39,43.14704937451082,71,18,18,536,414,23
2019/11/08 19:15:40.44,45.63432437059198,74,18,18,535,412,23
2019/11/08 19:15:40.50,48.47777412131799,75,18,18,555,413,23
2019/11/08 19:15:40.55,51.93691355160484,77,18,18,528,404,22
2019/11/08 19:15:40.60,55.087127362424674,81,18,18,522,400,22
2019/11/08 19:15:40.60,59.009858363519434,87,18,18,517,396,22
2019/11/08 19:15:40.77,62.49503346427308,93,18,18,531,396,22
2019/11/08 19:15:40.77,66.42638836607593,97,18,18,501,387,21
2019/11/08 19:15:40.77,69.3356228805754,98,18,18,494,382,21
2019/11/08 19:15:40.91,72.16074229129131,103,18,18,487,376,21
2019/11/08 19:15:40.91,75.13204589122329,108,18,18,500,388,21
2019/11/08 19:15:40.96,77.6429365792393,108,18,18,474,368,21
2019/11/08 19:15:40.96,80.1255684575196,112,19,18,467,362,21
2019/11/08 19:15:41.00,82.9220571842069,116,19,18,461,360,21
2019/11/08 19:15:41.14,85.14206399880896,117,19,18,473,359,21
2019/11/08 19:15:41.14,88.01881643781327,118,19,18,448,350,21
2019/11/08 19:15:41.19,90.61525822346232,120,19,18,439,345,21
2019/11/08 19:15:41.24,93.49912703831492,120,19,19,429,341,21
2019/11/08 19:15:41.30,95.97920390211185,123,19,19,438,351,21
2019/11/08 19:15:41.38,98.02968638113009,125,19,19,414,330,21
2019/11/08 19:15:41.38,99.67077292405334,125,19,19,407,324,21
2019/11/08 19:15:41.43,101.12308358908525,126,19,19,400,319,21
2019/11/08 19:15:41.48,102.52424319091752,128,19,19,410,328,21
2019/11/08 19:15:41.53,104.1783168341156,130,19,19,390,310,21
2019/11/08 19:15:41.58,106.0680158414433,132,19,19,385,306,21
2019/11/08 19:15:41.62,108.02089890821718,136,19,19,379,300,21
2019/11/08 19:15:41.73,110.05961095332805,137,19,19,385,306,21
2019/11/08 19:15:41.73,111.94053343155652,141,19,20,365,285,21
2019/11/08 19:15:41.78,113.80877966212337,142,19,20,358,274,21
2019/11/08 19:15:41.84,115.7973765694882,145,19,20,349,265,22
2019/11/08 19:15:41.98,117.81293053266606,145,19,20,352,266,22
2019/11/08 19:15:41.98,119.93159041758251,148,19,20,334,242,22
2019/11/08 19:15:41.98,122.27720319030463,151,19,20,324,230,22
2019/11/08 19:15:42.03,125.43518152100314,156,19,20,315,215,22
2019/11/08 19:15:42.08,128.707077654207,161,19,20,307,203,22
2019/11/08 19:15:42.13,131.69252047881866,166,19,20,284,171,22
2019/11/08 19:15:42.20,134.36068939703745,170,19,20,268,142,22
2019/11/08 19:15:42.28,136.60490198291902,179,19,20,251,113,22
2019/11/08 19:15:42.32,139.56196666952252,185,20,20,238,83,22
2019/11/08 19:15:42.32,142.54745209788834,190,20,20,214,51,22
2019/11/08 19:15:42.45,144.83781807778348,196,20,20,193,37,22
2019/11/08 19:15:42.45,146.72953482465547,204,20,20,170,32,22
2019/11/08 19:15:42.50,149.1447045893528,207,20,20,146,30,22
2019/11/08 19:15:42.56,151.57992685931225,215,20,20,114,28,22
2019/11/08 19:15:42.62,154.59447041658947,227,20,20,73,27,22
2019/11/08 19:15:42.62,157.89301857361303,257,20,20,36,26,22
2019/11/08 19:15:42.73,161.33442762152956,295,20,20,27,26,22
2019/11/08 19:15:42.73,163.21068005850506,323,20,20,24,25,21
2019/11/08 19:15:42.79,164.3549334935644,346,20,20,22,25,21
2019/11/08 19:15:42.84,164.27592324648586,368,21,20,22,24,21
2019/11/08 19:15:42.89,164.64574923899687,374,21,20,21,24,21
2019/11/08 19:15:42.94,164.7077375883325,382,21,20,21,24,21
2019/11/08 19:15:43.00,164.2559813071399,391,22,20,21,24,20
2019/11/08 19:15:43.01,163.1625376060878,396,22,20,20,24,20
2019/11/08 19:15:43.14,161.84573864270226,401,23,20,20,24,20
2019/11/08 19:15:43.14,161.21718771079514,402,23,20,20,24,20
2019/11/08 19:15:43.20,160.5273123871436,403,23,20,20,24,20
2019/11/08 19:15:43.20,158.38722597805614,408,24,20,20,23,20
2019/11/08 19:15:43.33,158.08763598050703,409,24,20,20,23,20
2019/11/08 19:15:43.33,157.87627787603557,409,25,20,20,23,20
2019/11/08 19:15:43.38,157.98980753723802,408,25,20,20,23,20
2019/11/08 19:15:43.43,157.69639095981995,408,25,20,20,23,20
2019/11/08 19:15:43.48,157.24636390459318,408,24,20,20,22,20
2019/11/08 19:15:43.53,157.15901295382244,407,25,20,20,23,20
2019/11/08 19:15:43.58,157.35323011682115,406,25,20,20,23,20
2019/11/08 19:15:43.63,158.09310379904687,405,25,20,20,23,20
2019/11/08 19:15:43.68,158.4484851841631,405,24,20,20,22,20
2019/11/08 19:15:43.75,158.53157494647135,404,24,20,20,23,20
2019/11/08 19:15:43.82,158.64318031481358,403,24,20,20,23,20
2019/11/08 19:15:43.82,159.4926343372616,403,24,20,20,23,20
2019/11/08 19:15:43.94,160.9675937238891,402,23,20,20,23,20
2019/11/08 19:15:43.94,161.85424802042118,399,23,20,20,23,20
2019/11/08 19:15:43.99,162.75777134993703,396,22,20,20,24,20
2019/11/08 19:15:44.05,163.72854013795447,393,21,20,21,24,20
2019/11/08 19:15:44.09,164.31028330384635,388,21,20,22,24,20
2019/11/08 19:15:44.14,163.7930956084351,379,20,20,23,25,21
2019/11/08 19:15:44.19,160.67965552978615,343,20,20,31,26,22
2019/11/08 19:15:44.25,154.24852202241667,278,19,20,132,27,23
2019/11/08 19:15:44.31,145.25441167530383,222,19,20,281,32,23
2019/11/08 19:15:44.36,133.2931690808777,190,19,20,383,128,23
2019/11/08 19:15:44.36,120.17894677176874,163,19,19,441,264,22
2019/11/08 19:15:44.41,107.48102553988736,152,19,19,478,326,22
2019/11/08 19:15:44.53,96.7943461276268,141,19,19,500,361,21
2019/11/08 19:15:44.53,87.47503985707576,135,19,18,511,380,21
2019/11/08 19:15:44.58,78.76726421144129,125,19,18,521,391,21
2019/11/08 19:15:44.66,71.2951664911703,119,18,18,529,400,21
2019/11/08 19:15:44.71,65.21976201245091,113,18,18,533,403,21
2019/11/08 19:15:44.76,61.37772209880298,106,18,18,535,406,22
2019/11/08 19:15:44.76,57.98755444149656,102,18,18,536,408,22
2019/11/08 19:15:44.81,55.19489680217909,95,18,18,536,409,22
2019/11/08 19:15:44.93,52.39298515142652,93,18,18,538,411,22
2019/11/08 19:15:44.93,50.005559715387285,89,18,18,539,413,22
2019/11/08 19:15:44.98,47.08368391265941,86,18,18,539,415,23
2019/11/08 19:15:45.04,44.62203796229361,83,18,18,541,417,23
2019/11/08 19:15:45.09,41.82467153622259,79,18,18,541,420,23
2019/11/08 19:15:45.14,37.935840775434954,77,18,18,543,422,24
2019/11/08 19:15:45.25,34.70703404830062,77,18,18,543,427,23
2019/11/08 19:15:45.25,32.06241087678584,73,18,18,545,431,23
2019/11/08 19:15:45.25,31.35583535063707,68,18,18,544,432,23
2019/11/08 19:15:45.37,32.05007142117889,63,18,18,542,431,23
2019/11/08 19:15:45.37,32.46959997220977,61,18,18,541,429,22
2019/11/08 19:15:45.42,32.40793854318114,60,18,18,540,429,22
2019/11/08 19:15:45.48,32.92493388653791,60,18,18,540,428,22
2019/11/08 19:15:45.54,34.51355678713798,63,18,18,539,425,23
2019/11/08 19:15:45.59,35.48826368809274,63,18,18,538,422,23
2019/11/08 19:15:45.66,37.277501985921525,64,18,18,536,419,23
2019/11/08 19:15:45.66,37.81146512983311,65,18,18,535,417,22
2019/11/08 19:15:45.77,38.38053544776964,63,18,18,534,417,22
2019/11/08 19:15:45.77,39.34320701654029,64,18,18,534,416,22
2019/11/08 19:15:45.82,40.89695958103253,65,18,18,534,414,22
2019/11/08 19:15:45.88,42.71249145726171,65,18,18,532,411,22
2019/11/08 19:15:45.94,44.094973464829856,66,18,18,528,408,22
2019/11/08 19:15:45.99,45.48474870480958,67,18,18,526,406,22
2019/11/08 19:15:46.04,47.33947861875695,69,18,18,525,403,22
2019/11/08 19:15:46.04,48.93361198157649,69,18,18,523,401,22
2019/11/08 19:15:46.19,50.4590800805661,69,18,18,520,399,22
2019/11/08 19:15:46.19,52.19377675733466,71,18,18,516,397,21
2019/11/08 19:15:46.24,53.79674085220834,74,18,18,514,395,21
2019/11/08 19:15:46.24,55.698627677026515,76,18,18,512,393,21
2019/11/08 19:15:46.36,58.03339924371602,77,18,18,507,390,21
2019/11/08 19:15:46.41,60.55425258046152,80,18,18,502,386,21
2019/11/08 19:15:46.41,63.125656242716815,85,18,18,496,383,21
2019/11/08 19:15:46.46,66.12300914749085,93,19,18,490,377,21
2019/11/08 19:15:46.61,69.24490497021537,95,18,18,483,370,21
2019/11/08 19:15:46.61,72.65641596391275,103,19,18,477,366,21
2019/11/08 19:15:46.61,76.16752716179022,104,19,18,469,362,21
2019/11/08 19:15:46.66,79.65372642808832,114,19,18,461,357,21
2019/11/08 19:15:46.80,82.97459046260514,115,19,18,453,349,21
2019/11/08 19:15:46.80,85.52184526233233,119,19,18,445,344,21
2019/11/08 19:15:46.86,87.56901138215129,121,19,18,439,336,21
2019/11/08 19:15:46.86,90.09419321103246,121,19,18,431,332,21
2019/11/08 19:15:46.96,93.30695476039995,127,19,19,424,323,21
2019/11/08 19:15:46.97,97.32754806517957,133,19,19,412,312,21
2019/11/08 19:15:47.02,101.55662101378779,140,19,20,400,297,21
2019/11/08 19:15:47.06,105.9603968415265,148,19,20,386,280,21
2019/11/08 19:15:47.12,110.03527175877905,152,19,20,370,263,21
2019/11/08 19:15:47.16,113.91808764265728,155,19,20,357,241,21
2019/11/08 19:15:47.22,117.43632481980234,156,19,20,341,221,21
2019/11/08 19:15:47.27,121.20033608050575,163,19,20,325,197,22
2019/11/08 19:15:47.32,125.38334588515038,166,19,20,307,164,22
2019/11/08 19:15:47.37,129.4807039009017,170,19,20,285,129,22
2019/11/08 19:15:47.44,133.9673748196849,178,20,20,260,92,22
2019/11/08 19:15:47.44,138.98607566808457,188,20,20,229,48,22
2019/11/08 19:15:47.57,144.73099981520502,200,20,20,184,33,22
2019/11/08 19:15:47.57,150.5089212425993,216,20,20,120,29,22
2019/11/08 19:15:47.66,155.88073531693777,237,20,20,45,27,22
2019/11/08 19:15:47.71,159.93689881880016,272,20,20,27,26,22
2019/11/08 19:15:47.76,162.51824129772265,306,20,20,23,25,21
2019/11/08 19:15:47.76,163.8530841256649,335,21,20,21,24,21
2019/11/08 19:15:47.81,163.8118242659144,356,21,20,21,24,21
2019/11/08 19:15:47.87,163.08814738191887,369,21,20,21,24,21
2019/11/08 19:15:47.92,162.3440050625031,371,22,20,21,24,20
2019/11/08 19:15:48.06,162.2314828959798,372,22,20,20,24,20
2019/11/08 19:15:48.06,162.43737644126418,370,22,20,20,23,20
2019/11/08 19:15:48.06,162.71185619818266,371,22,20,20,23,20
2019/11/08 19:15:48.16,162.97091333324215,366,21,20,20,23,20
2019/11/08 19:15:48.17,163.28665138646852,364,21,20,20,23,20
2019/11/08 19:15:48.22,163.45887560019264,363,21,20,20,23,20
2019/11/08 19:15:48.26,163.60205510447167,365,21,20,21,23,20
2019/11/08 19:15:48.32,163.7992107709238,360,21,20,21,24,20
2019/11/08 19:15:48.38,163.8946926519773,357,21,20,21,24,21
2019/11/08 19:15:48.43,163.64562308242196,353,20,20,21,24,21
2019/11/08 19:15:48.48,162.98268576263413,346,20,20,23,25,21
2019/11/08 19:15:48.53,159.94877066436325,315,20,20,27,26,22
2019/11/08 19:15:48.58,153.40309485691245,253,19,20,88,27,23
2019/11/08 19:15:48.64,141.33676151988533,200,19,20,283,35,24
2019/11/08 19:15:48.64,125.30359652649885,169,19,20,402,204,24
2019/11/08 19:15:48.76,109.16636333558404,149,19,20,457,318,23
2019/11/08 19:15:48.76,95.00787116154955,133,19,19,486,368,22
2019/11/08 19:15:48.81,80.81825508769059,124,19,18,511,392,22
2019/11/08 19:15:48.86,66.16860225250127,110,19,18,527,408,22
2019/11/08 19:15:48.92,52.596245103193134,101,18,18,536,416,22
2019/11/08 19:15:48.98,40.76243873648725,88,18,18,542,425,23
2019/11/08 19:15:49.04,38.58702799433255,77,18,18,542,425,24
2019/11/08 19:15:49.05,45.46208171289129,80,18,18,540,422,23
2019/11/08 19:15:49.16,56.45426214700836,90,18,18,530,408,22
2019/11/08 19:15:49.17,70.09817687085516,113,18,18,511,390,21
2019/11/08 19:15:49.21,85.35549302467001,129,19,19,485,370,21
2019/11/08 19:15:49.27,101.58914195083484,139,19,20,441,345,22
2019/11/08 19:15:49.32,118.81504136561962,163,19,20,380,291,22
2019/11/08 19:15:49.37,136.26117192690018,190,20,20,309,178,22
2019/11/08 19:15:49.44,150.75355572661834,221,20,21,194,35,23
2019/11/08 19:15:49.49,159.3996288325229,261,20,20,47,28,22
2019/11/08 19:15:49.60,163.23799653952815,299,20,20,24,26,21
2019/11/08 19:15:49.60,164.3236315019219,339,21,20,22,25,21
2019/11/08 19:15:49.61,161.93289643736873,372,21,20,21,25,20
2019/11/08 19:15:49.65,157.11464922225218,381,23,20,21,25,20
2019/11/08 19:15:49.76,154.97157801743205,391,24,20,20,24,20
2019/11/08 19:15:49.77,155.35399208859695,390,24,20,20,24,20
2019/11/08 19:15:49.85,156.26041245643827,387,24,20,20,23,20
2019/11/08 19:15:49.85,156.72667785026638,384,23,20,20,23,20
2019/11/08 19:15:49.97,156.7139309744194,383,23,20,20,23,20
2019/11/08 19:15:49.97,156.61693519244838,382,23,20,20,23,20
2019/11/08 19:15:50.01,156.71848687780508,382,23,20,20,23,20
2019/11/08 19:15:50.06,157.0201914672248,381,23,20,20,23,20
2019/11/08 19:15:50.12,157.1123457815759,380,23,20,20,23,20
2019/11/08 19:15:50.19,156.83541315083124,382,23,20,20,23,20
2019/11/08 19:15:50.25,156.4955383590724,378,23,20,20,23,20
2019/11/08 19:15:50.25,156.55937725007857,378,23,20,20,23,20
2019/11/08 19:15:50.39,158.21976427278867,377,23,20,20,23,20
2019/11/08 19:15:50.45,159.51394766797233,377,22,20,20,23,20
2019/11/08 19:15:50.45,160.34973865023483,375,22,20,20,23,20
2019/11/08 19:15:50.45,161.65360811138916,372,21,20,21,24,20
2019/11/08 19:15:50.57,163.35324374099113,368,21,20,21,24,20
2019/11/08 19:15:50.57,163.6886407861436,362,21,20,21,24,21
2019/11/08 19:15:50.63,163.9205384772844,355,20,20,22,24,21
2019/11/08 19:15:50.69,163.8580900482607,348,20,20,22,25,21
2019/11/08 19:15:50.74,163.94907875795337,343,20,20,22,25,21
2019/11/08 19:15:50.79,163.75158817439046,336,20,20,23,25,21
2019/11/08 19:15:50.84,163.40654430162073,331,20,20,23,25,21
2019/11/08 19:15:50.84,163.0005219457021,326,20,20,24,25,21
2019/11/08 19:15:50.96,162.39297410046925,318,20,19,25,25,22
2019/11/08 19:15:50.97,161.42258694131493,304,20,20,27,25,22
2019/11/08 19:15:51.02,160.50077857008972,287,19,20,29,26,22
2019/11/08 19:15:51.08,159.3664278265889,273,19,19,34,26,22
2019/11/08 19:15:51.13,157.86251117550535,256,19,20,43,26,22
2019/11/08 19:15:51.19,155.91712360071287,236,19,19,72,27,22
2019/11/08 19:15:51.24,153.47224508362766,219,19,20,125,28,22
2019/11/08 19:15:51.24,149.3124409011779,204,19,19,203,29,22
2019/11/08 19:15:51.36,144.6017305438846,184,19,20,271,33,22
2019/11/08 19:15:51.37,139.68144944477373,171,19,20,323,46,22
2019/11/08 19:15:51.43,135.00005747210375,161,19,19,357,96,22
2019/11/08 19:15:51.48,130.56369082279943,153,19,19,383,159,22
2019/11/08 19:15:51.53,126.48639972126546,141,19,19,401,204,22
2019/11/08 19:15:51.59,122.31137436792947,138,19,19,417,240,22
2019/11/08 19:15:51.64,118.61035916169692,134,19,19,428,272,21
2019/11/08 19:15:51.64,114.15976094927035,129,19,19,442,298,21
2019/11/08 19:15:51.81,110.85559478100802,123,19,19,447,306,21
2019/11/08 19:15:51.81,107.81326433380099,119,19,19,454,314,21
2019/11/08 19:15:51.81,104.87934771011084,117,19,19,458,326,21
2019/11/08 19:15:51.87,101.46913083089434,116,19,19,472,343,21
2019/11/08 19:15:51.93,97.66941546971448,115,19,19,477,353,21
2019/11/08 19:15:51.98,93.53601251626118,115,19,19,484,360,21
2019/11/08 19:15:52.05,88.9113549804274,115,19,18,494,371,21
2019/11/08 19:15:52.14,84.35132853680136,110,18,18,501,381,21
2019/11/08 19:15:52.14,80.09027197219731,106,18,18,506,383,21
2019/11/08 19:15:52.19,76.53458426880907,99,18,18,509,386,21
2019/11/08 19:15:52.24,73.43837372327947,94,18,18,514,386,21
2019/11/08 19:15:52.24,70.96897046937416,93,18,18,516,390,21
2019/11/08 19:15:52.36,68.79917744818206,90,18,18,518,392,21
2019/11/08 19:15:52.36,66.7677620942372,89,18,18,520,394,21
2019/11/08 19:15:52.42,64.739864426845,86,18,18,522,396,21
2019/11/08 19:15:52.47,62.646897647693294,83,18,18,524,399,21
2019/11/08 19:15:52.52,60.31799012938857,82,18,18,527,398,21
2019/11/08 19:15:52.65,58.29630940105084,84,18,18,528,400,21
2019/11/08 19:15:52.65,56.304610560725436,83,18,18,528,403,21
2019/11/08 19:15:52.65,54.686853186727554,81,18,18,530,408,22
2019/11/08 19:15:52.84,51.62032080122322,79,18,18,532,410,22
2019/11/08 19:15:52.84,47.548291099666606,77,18,18,536,411,23
2019/11/08 19:15:52.85,43.089489669887385,75,18,18,539,415,23
2019/11/08 19:15:52.85,38.877475636607,74,18,18,542,421,24
2019/11/08 19:15:53.01,35.83398503328967,74,18,18,544,422,24
2019/11/08 19:15:53.01,33.15998252466664,74,18,18,544,423,25
2019/11/08 19:15:53.06,32.93649108705751,69,18,18,543,421,25
2019/11/08 19:15:53.06,33.208415278911616,65,18,18,541,421,24
2019/11/08 19:15:53.16,33.98513794321063,63,18,18,540,420,24
2019/11/08 19:15:53.16,33.81189817396376,61,18,18,539,418,24
2019/11/08 19:15:53.22,34.95472518909403,59,18,18,538,418,24
2019/11/08 19:15:53.27,35.047139078755855,58,18,18,538,418,24
2019/11/08 19:15:53.34,35.36066569817126,58,18,18,538,418,24
2019/11/08 19:15:53.39,35.841098292083416,59,18,18,538,417,24
2019/11/08 19:15:53.44,36.29948744697825,60,18,18,537,415,24
2019/11/08 19:15:53.44,38.15577987951063,62,18,18,536,412,24
2019/11/08 19:15:53.58,41.25724761701381,63,18,18,533,409,23
2019/11/08 19:15:53.58,44.116570960796274,63,18,18,531,405,23
2019/11/08 19:15:53.69,45.761260542351344,62,18,18,528,402,23
2019/11/08 19:15:53.69,46.55279662919485,63,18,18,526,401,22
2019/11/08 19:15:53.75,47.29274201576462,63,18,18,525,399,22
2019/11/08 19:15:53.80,48.59173095017704,64,18,18,522,395,22
2019/11/08 19:15:53.80,50.37768080042962,66,18,18,520,393,22
2019/11/08 19:15:53.88,52.56238132072928,69,18,18,516,391,22
2019/11/08 19:15:53.96,55.221135809107516,73,18,18,512,389,22
2019/11/08 19:15:53.96,58.34438076169927,78,18,18,506,386,21
2019/11/08 19:15:54.01,61.689338179268766,84,18,18,499,382,21
2019/11/08 19:15:54.08,65.13157269596947,91,18,18,494,377,21
2019/11/08 19:15:54.18,68.59587724475135,94,18,18,487,371,21
2019/11/08 19:15:54.18,72.37121604542654,102,18,18,479,367,21
2019/11/08 19:15:54.23,76.3922005494261,106,19,19,468,362,21
2019/11/08 19:15:54.29,80.66857360659152,109,19,19,455,353,21
2019/11/08 19:15:54.41,84.80557438991534,114,19,19,445,345,21
2019/11/08 19:15:54.41,88.04868783017209,117,19,19,435,338,21
2019/11/08 19:15:54.47,91.16997988173512,119,19,19,425,330,21
2019/11/08 19:15:54.47,94.58396112885785,125,19,19,414,320,21
2019/11/08 19:15:54.52,99.5024435615558,136,19,19,400,306,21
2019/11/08 19:15:54.57,105.24157348746948,143,19,20,383,282,21
2019/11/08 19:15:54.63,111.47866360187585,151,19,20,360,253,21
2019/11/08 19:15:54.68,117.05597465457127,158,19,20,336,216,21
2019/11/08 19:15:54.73,120.81648304404311,162,19,20,312,183,22
2019/11/08 19:15:54.82,124.77938151361435,165,19,20,289,150,22
2019/11/08 19:15:54.82,128.40943933220296,168,19,20,270,112,22
2019/11/08 19:15:54.92,131.41556715947453,169,19,20,250,78,22
2019/11/08 19:15:54.97,135.30468031743413,176,20,20,223,48,22
2019/11/08 19:15:54.97,139.53040315207423,184,20,20,191,35,22
2019/11/08 19:15:55.02,143.32673867281503,192,20,20,147,31,22
2019/11/08 19:15:55.08,146.00919391075487,196,20,20,111,29,22
2019/11/08 19:15:55.13,148.48996930658828,202,20,20,73,28,22
2019/11/08 19:15:55.19,150.6488488586826,205,20,20,47,27,22
2019/11/08 19:15:55.25,152.59881178167547,211,20,20,35,27,21
2019/11/08 19:15:55.25,154.34384111068564,217,20,20,30,26,21
2019/11/08 19:15:55.39,155.44806668599114,224,20,20,28,26,21
2019/11/08 19:15:55.39,156.44020689014232,231,20,20,26,25,21
2019/11/08 19:15:55.44,157.66212165250357,239,20,20,25,25,21
2019/11/08 19:15:55.44,159.31187841512514,252,20,20,24,25,21
2019/11/08 19:15:55.59,160.91641197141635,266,20,20,22,25,21
2019/11/08 19:15:55.59,162.00467484014592,277,20,20,22,24,21
2019/11/08 19:15:55.64,162.71091032814107,287,20,20,21,24,21
2019/11/08 19:15:55.64,163.52965047572104,296,20,20,21,24,21
2019/11/08 19:15:55.77,164.14407730957794,307,20,20,21,24,21
2019/11/08 19:15:55.77,164.49579091424425,314,21,20,21,24,21
2019/11/08 19:15:55.82,164.0123100908029,323,21,20,21,24,20
2019/11/08 19:15:55.87,163.8160799960812,327,21,20,20,24,20
2019/11/08 19:15:55.92,163.72856570440305,326,21,20,20,24,20
2019/11/08 19:15:55.97,163.87125320846096,325,21,20,20,23,20
2019/11/08 19:15:56.34,163.79924242980476,324,21,20,20,23,20
2019/11/08 19:15:56.34,163.94195443433998,322,21,20,20,23,20
2019/11/08 19:15:56.34,163.91450358341595,321,21,20,20,23,20
2019/11/08 19:15:56.34,164.06803464443433,321,21,20,20,23,20
2019/11/08 19:15:56.34,164.1290039259553,321,21,20,20,23,20
2019/11/08 19:15:56.34,163.91502243438916,322,21,20,20,23,20
2019/11/08 19:15:56.35,163.4653596768646,323,21,20,20,23,20
2019/11/08 19:15:56.41,163.25238346763476,324,21,20,20,23,20
2019/11/08 19:15:56.41,163.18006682425036,325,21,20,20,23,20
2019/11/08 19:15:56.46,163.16586740184079,324,21,20,20,23,20
2019/11/08 19:15:56.57,163.2207386756357,324,21,20,20,23,20
2019/11/08 19:15:56.57,163.359911338704,323,21,20,20,23,20
2019/11/08 19:15:56.62,163.58737573164075,322,21,20,20,23,20
2019/11/08 19:15:56.68,164.11358285702832,322,21,20,20,23,20
2019/11/08 19:15:56.73,164.3158880514553,320,21,20,20,23,20
2019/11/08 19:15:56.78,164.28779516907562,316,20,20,21,24,21
2019/11/08 19:15:56.83,163.5362089088461,309,20,20,22,24,21
2019/11/08 19:15:56.88,161.35479411520234,290,20,20,25,25,21
2019/11/08 19:15:56.93,158.22129829620496,262,20,20,32,26,22
2019/11/08 19:15:56.98,154.51522759247143,229,19,20,73,26,22
2019/11/08 19:15:57.03,150.79704586123196,205,19,20,151,27,22
2019/11/08 19:15:57.09,147.14370201516465,188,19,20,222,29,22
2019/11/08 19:15:57.14,143.51167486867092,173,19,19,272,32,22
2019/11/08 19:15:57.19,139.6472748714815,165,19,19,310,38,22
2019/11/08 19:15:57.25,135.78689313473186,156,19,19,336,57,22
2019/11/08 19:15:57.25,131.99574855075008,147,19,19,363,100,22
2019/11/08 19:15:57.40,128.52750089895963,140,19,19,379,149,22
2019/11/08 19:15:57.40,124.8673104957443,134,19,19,398,195,21
2019/11/08 19:15:57.40,121.31327306625897,132,19,19,410,229,21
